com.rafsan.inventory.model.EmployeeModel.saveEmployee;[-0.007973264902830124, 0.0019515964668244123, 0.005719436332583427, 0.0050001442432403564, 0.006456285249441862, -0.006710473448038101, 0.00012856151442974806, 0.0047584655694663525, -0.0012443640735000372, -0.006112591363489628, -5.7172030210494995e-05, -0.008563428185880184, -0.003297459799796343, 0.006869489327073097, 0.003450984600931406, 0.005103001371026039, 0.006054045632481575, 0.00571354478597641, -0.002349860966205597, -0.0010062099900096655, 0.002651724498718977, -0.003179835621267557, 0.00820935145020485, -0.009608251973986626, 0.006956988945603371, 0.0028952755965292454, -0.005859680008143187, 0.0048050605691969395, -0.0021312269382178783, 0.006849846336990595, 0.008915634825825691, -0.0027124846819788218, 0.0006657596677541733, -0.006409797817468643, 0.0024434677325189114, 0.004190020728856325, 0.006176999770104885, 0.004293821286410093, 0.007786397356539965, 0.006917021237313747, 0.006900281645357609, -0.007298582699149847, -0.006559754256159067, -0.0003246810520067811, -0.0010333468671888113, 0.007002579048275948, 0.003900044597685337, -0.0010481467470526695, 0.001876392518170178, 0.00037941604387015104, 0.0078078932128846645, -0.006956577301025391, 0.001416502520442009, 0.0021618432365357876, -0.0020724558271467686, 0.007956455461680889, 0.006698007229715586, 0.00684222299605608, -0.0004355056444182992, 0.007603680714964867, -0.005817105993628502, 0.0026457461062818766, -0.0036925217136740685, -0.0038637889083474874, 0.003920095507055521, 0.003968123346567154, 0.006026565097272396, -0.004688387271016836, 0.00610724464058876, 0.007235930301249027, -0.003891691565513611, -0.006617661099880934, 0.004511452279984951, 0.006283384282141924, 0.0013278996339067817, -0.005555569194257259, -0.006607517600059509, -0.002392432652413845, 0.005241189152002335, -0.001816249918192625, -0.007489826530218124, 0.0026843948289752007, 0.00287595740519464, -0.005562485195696354, -0.00017883811960928142, -0.001634282642044127, -0.00014559406554326415, -0.009151839651167393, 0.003768674796447158, -0.002605138346552849, 0.002884815912693739, -0.0008117739926092327, 0.0007914270972833037, -0.007908094674348831, -0.0013344419421628118, 0.0012397493701428175, 0.0033693965524435043, -0.002086549997329712, -0.008818250149488449, 0.0021006381139159203]
com.rafsan.inventory.model.EmployeeModel.updateEmployee;[-0.008941498585045338, 0.003946162760257721, 0.005087595898658037, 0.00554681709036231, 0.007745862007141113, -0.006790993735194206, 0.0015659835189580917, 0.00714346207678318, -0.002991810906678438, -0.006651116535067558, -0.0008066839654929936, -0.009128594771027565, -0.005635369569063187, 0.007386902347207069, 0.003784456755965948, 0.006799617782235146, 0.006903168745338917, 0.00723656639456749, -0.004017545375972986, -0.0017401953227818012, 0.002864587353542447, -0.004387419205158949, 0.008912510238587856, -0.010071932338178158, 0.0066473111510276794, 0.0030734254978597164, -0.005734309554100037, 0.004170767962932587, -0.0021957396529614925, 0.0066260588355362415, 0.010642078705132008, -0.004421612713485956, 0.00016955638420768082, -0.00659918412566185, 0.003584070596843958, 0.0032082158140838146, 0.006963137537240982, 0.006124052219092846, 0.009156309068202972, 0.008620350621640682, 0.00784025713801384, -0.007162126712501049, -0.009051691740751266, -0.0005745216622017324, -0.0027039325796067715, 0.007512317970395088, 0.00545949162915349, -0.0018433398799970746, 0.0021894609089940786, 0.0021397233940660954, 0.007738090120255947, -0.00983430352061987, -7.305276085389778e-05, 0.00325349741615355, -0.0009355265647172928, 0.008485202677547932, 0.00920807383954525, 0.006545392796397209, -0.0009454714599996805, 0.007931249216198921, -0.008025247603654861, 0.0030408536549657583, -0.004069688729941845, -0.004737918730825186, 0.0029731695540249348, 0.005832219496369362, 0.007415588945150375, -0.005213303491473198, 0.006506107281893492, 0.007261360064148903, -0.003829801455140114, -0.008478899486362934, 0.006001402158290148, 0.0067609031684696674, -2.0475987184909172e-05, -0.007129332050681114, -0.0069725713692605495, -0.0023370643611997366, 0.004819015506654978, -0.003802548162639141, -0.00977942906320095, 0.003753084223717451, 0.0038878568448126316, -0.005587214604020119, 0.0006310656317509711, -0.0024583246558904648, 0.0008295353618450463, -0.009646606631577015, 0.002927966183051467, -0.004757698625326157, 0.001805130043067038, -0.0012686640257015824, 0.00245687342248857, -0.00795130804181099, -0.0019912761636078358, 0.0030724944081157446, 0.005285424645990133, -0.0027289330027997494, -0.009806221351027489, 0.004165607038885355]
com.rafsan.inventory.model.EmployeeModel.deleteEmployee;[-0.008941498585045338, 0.003946162760257721, 0.005087595898658037, 0.00554681709036231, 0.007745862007141113, -0.006790993735194206, 0.0015659835189580917, 0.00714346207678318, -0.002991810906678438, -0.006651116535067558, -0.0008066839654929936, -0.009128594771027565, -0.005635369569063187, 0.007386902347207069, 0.003784456755965948, 0.006799617782235146, 0.006903168745338917, 0.00723656639456749, -0.004017545375972986, -0.0017401953227818012, 0.002864587353542447, -0.004387419205158949, 0.008912510238587856, -0.010071932338178158, 0.0066473111510276794, 0.0030734254978597164, -0.005734309554100037, 0.004170767962932587, -0.0021957396529614925, 0.0066260588355362415, 0.010642078705132008, -0.004421612713485956, 0.00016955638420768082, -0.00659918412566185, 0.003584070596843958, 0.0032082158140838146, 0.006963137537240982, 0.006124052219092846, 0.009156309068202972, 0.008620350621640682, 0.00784025713801384, -0.007162126712501049, -0.009051691740751266, -0.0005745216622017324, -0.0027039325796067715, 0.007512317970395088, 0.00545949162915349, -0.0018433398799970746, 0.0021894609089940786, 0.0021397233940660954, 0.007738090120255947, -0.00983430352061987, -7.305276085389778e-05, 0.00325349741615355, -0.0009355265647172928, 0.008485202677547932, 0.00920807383954525, 0.006545392796397209, -0.0009454714599996805, 0.007931249216198921, -0.008025247603654861, 0.0030408536549657583, -0.004069688729941845, -0.004737918730825186, 0.0029731695540249348, 0.005832219496369362, 0.007415588945150375, -0.005213303491473198, 0.006506107281893492, 0.007261360064148903, -0.003829801455140114, -0.008478899486362934, 0.006001402158290148, 0.0067609031684696674, -2.0475987184909172e-05, -0.007129332050681114, -0.0069725713692605495, -0.0023370643611997366, 0.004819015506654978, -0.003802548162639141, -0.00977942906320095, 0.003753084223717451, 0.0038878568448126316, -0.005587214604020119, 0.0006310656317509711, -0.0024583246558904648, 0.0008295353618450463, -0.009646606631577015, 0.002927966183051467, -0.004757698625326157, 0.001805130043067038, -0.0012686640257015824, 0.00245687342248857, -0.00795130804181099, -0.0019912761636078358, 0.0030724944081157446, 0.005285424645990133, -0.0027289330027997494, -0.009806221351027489, 0.004165607038885355]
com.rafsan.inventory.model.EmployeeModel.checkUser;[-0.0051293992437422276, 0.0024959719739854336, 0.0016024692449718714, 0.003939203452318907, 0.006968752946704626, -0.006670437287539244, 0.00045168574433773756, 0.007096911780536175, -0.002709369407966733, -0.005215796642005444, -0.0009774445788934827, -0.0067179217003285885, -0.0026101944968104362, 0.006566013675183058, 0.00536548625677824, 0.003948526456952095, 0.005189499352127314, 0.0055067832581698895, -0.00254982803016901, 0.0011133301304653287, 0.002899142215028405, -0.0025456275325268507, 0.005862545222043991, -0.006123745813965797, 0.005661585833877325, 0.0012123584747314453, -0.005689145065844059, 0.0037430389784276485, -0.003298364579677582, 0.005684257950633764, 0.0073273926973342896, -0.0033502131700515747, 0.0007073181914165616, -0.005600444506853819, 0.0016886177472770214, 0.004150260239839554, 0.00378603208810091, 0.003564810147508979, 0.0038663987070322037, 0.006739380303770304, 0.003384190611541271, -0.003550298511981964, -0.004585720598697662, -0.0006240536458790302, -0.003825990715995431, 0.006812838837504387, 0.004376847296953201, -0.0013299442362040281, 0.0004080170765519142, 0.001601849915459752, 0.0063668545335531235, -0.009331637993454933, 0.00021650975395459682, -0.0006736142095178366, -0.000965239480137825, 0.005141904577612877, 0.006611928343772888, 0.005347724538296461, -0.0004907004185952246, 0.005520111881196499, -0.00436092633754015, 0.0007148035801947117, -0.0036294222809374332, -0.0030644938815385103, 0.001744452165439725, 0.006558112800121307, 0.004633757751435041, -0.003505500964820385, 0.004231744911521673, 0.005873680114746094, -0.0034097395837306976, -0.006761400960385799, 0.003701286157593131, 0.002995313610881567, 0.001544320723041892, -0.006679370068013668, -0.004664551001042128, -0.0016280550044029951, 0.00321644963696599, -0.0032531439792364836, -0.008708596229553223, 0.002764793811365962, 0.0015992949483916163, -0.0038182528223842382, 0.0005271928966976702, -0.0010524370009079576, 0.0011197231942787766, -0.007084112148731947, 0.003230274422094226, -0.004623581655323505, 0.0032470468431711197, -0.00277533195912838, 0.0006657543126493692, -0.005346582271158695, -0.0032430412247776985, 0.002006669994443655, 0.004809950012713671, -0.002493098843842745, -0.007834496907889843, 0.000715706730261445]
com.rafsan.inventory.model.EmployeeModel.checkPassword;[-0.005617627874016762, -4.411768168210983e-05, 0.0010353578254580498, 0.005297367461025715, 0.004463686607778072, -0.007136960979551077, 0.0017673331312835217, 0.007212273310869932, -0.004628971219062805, -0.004568768665194511, 0.0006171204731799662, -0.007298441603779793, -0.004532541148364544, 0.006971859838813543, 0.002844044007360935, 0.004240499343723059, 0.005323072895407677, 0.00460854172706604, -0.004980937112122774, 8.471868932247162e-05, 0.003349530976265669, -0.003921748138964176, 0.0042328485287725925, -0.006414619740098715, 0.005743300076574087, 0.0011748136021196842, -0.004373893607407808, 0.0019086261745542288, -0.0019918642938137054, 0.0060084061697125435, 0.007912966422736645, -0.0009992136619985104, 0.0005702128983102739, -0.007052699103951454, 0.0015103123150765896, 0.0027565963100641966, 0.0037036691792309284, 0.004775361157953739, 0.006000600755214691, 0.003931195475161076, 0.006343489047139883, -0.004964475519955158, -0.005284035112708807, 0.00013232568744570017, -0.003579086158424616, 0.005354384891688824, 0.004796718712896109, -0.0010672886855900288, 0.001502176746726036, 0.002038924489170313, 0.005068299360573292, -0.008699259720742702, 0.0025304611772298813, -0.0006839544512331486, -0.0002853782207239419, 0.005054769571870565, 0.006577280815690756, 0.006023363210260868, 0.0012480737641453743, 0.007870162837207317, -0.0034423198085278273, 0.0001159778330475092, -0.0025857670698314905, -0.005893985740840435, 0.000740627758204937, 0.004306415561586618, 0.004294797778129578, -0.0018974411068484187, 0.004086346365511417, 0.004130679648369551, -0.004073943942785263, -0.007374946027994156, 0.003360860049724579, 0.004464197903871536, 0.001562983263283968, -0.006694333627820015, -0.005852485541254282, -0.0013013953575864434, 0.0028629773296415806, -0.0032476745545864105, -0.006169670261442661, 0.004323003813624382, 0.0017824312672019005, -0.005032143089920282, -0.0011370996944606304, -0.002300987020134926, 0.0014960013795644045, -0.007998185232281685, 0.0031582603696733713, -0.00314381904900074, 0.0028501837514340878, -0.0021583852358162403, 0.002758510410785675, -0.003584010526537895, -0.002012797864153981, 0.0022815316915512085, 0.004329591523855925, -0.0019952168222516775, -0.005839676596224308, 0.0015634438022971153]
com.rafsan.inventory.model.ProductModel.getProducts;[-0.0004124048282392323, 0.0022949192207306623, 0.0015194707084447145, 0.008134227246046066, -0.003255863906815648, -0.00460874754935503, 0.006016873754560947, 0.008779955096542835, -0.004259972833096981, -0.005608138628304005, 0.005228832364082336, -0.001697126659564674, -0.005245263688266277, 0.005501733161509037, -0.0013171798782423139, -0.003924153745174408, 0.002825412666425109, 0.0026514455676078796, -0.008644325658679008, -0.006927495822310448, 0.003056612564250827, 0.0013094458263367414, 0.007414225488901138, -0.00184162356890738, 0.0038671824149787426, -0.0045702592469751835, -0.003755205776542425, 0.0016374120023101568, -0.005661418195813894, -0.002348286099731922, -0.006960132159292698, -0.0031142651569098234, 0.006540529429912567, -0.0066870409063994884, -0.0037575422320514917, -0.002072032541036606, 0.006903819739818573, -0.0032884804531931877, 0.0016332315281033516, -0.0027999812737107277, -0.007030699867755175, 0.004024738445878029, -0.0033299322240054607, -0.0027142928447574377, 0.0010312438244000077, -0.000314777425955981, -0.00869271531701088, 0.008088873699307442, 0.00572024704888463, 0.006863877177238464, -0.003017147071659565, 0.001069459249265492, -0.0017852381570264697, -0.0019290054915472865, 0.0032299929298460484, -0.0023947476875036955, 0.004810532089322805, -0.0030848945025354624, -0.005439572036266327, 0.00801055133342743, 0.0002222992479801178, 0.001329736434854567, -0.0024737236090004444, -0.0033440012484788895, 0.0004925858229398727, -0.00019039679318666458, -0.004008922725915909, 0.0066971126943826675, -0.003204611362889409, -0.0005842309910804033, 0.002617600606754422, 0.0065295803360641, 0.0021320448722690344, -0.0066421981900930405, 0.003630030434578657, -0.002136471914127469, 0.00301459152251482, 0.00011187980999238789, -0.0022317394614219666, -0.00864606536924839, -0.0007453552098013461, -0.0008687449153512716, 0.0019467121455818415, 0.007036661729216576, -0.004226003773510456, 0.003272599307820201, 0.007167749106884003, -0.0033916106913238764, -0.00036135187838226557, 0.006657730787992477, 0.004588271025568247, 0.003188838018104434, 0.004167657811194658, 0.0016101315850391984, 0.009774677455425262, 0.0036081389989703894, -0.008114051073789597, -0.0027332082390785217, 0.0005913688801229, 0.0025345073081552982]
com.rafsan.inventory.model.ProductModel.getProduct;[-0.0010006726952269673, 0.0005701621412299573, 0.005007829517126083, 0.008864457719027996, -0.00891963578760624, -0.007967916317284107, 0.007004122249782085, 0.010408944450318813, -0.005209293216466904, -0.0043904418125748634, 0.006939675658941269, -0.0026070051826536655, -0.004555482417345047, 0.006927669048309326, -0.004316570702940226, -0.0023990075569599867, 0.002956332638859749, 0.0005497647216543555, -0.008569581434130669, -0.011073073372244835, 0.007892394438385963, 0.00524732144549489, 0.007408620789647102, 0.0006390503258444369, 0.006169413682073355, -0.0031785406172275543, -0.0018009082414209843, 0.0054426053538918495, -0.008128148503601551, -0.004102322272956371, -0.0067243860103189945, -0.0009845660533756018, 0.010494882240891457, -0.008522228337824345, -0.0026600980199873447, -0.0012866209726780653, 0.008281721733510494, -0.006010555196553469, -0.00038938704528845847, -0.005632491782307625, -0.009647094644606113, 0.0046345749869942665, -0.008663143031299114, -0.004647302906960249, 0.0005595471593551338, -0.0008315544109791517, -0.00830717571079731, 0.009337623603641987, 0.005815668031573296, 0.009695644490420818, -0.00823146477341652, 0.004073020536452532, -0.003970268182456493, 0.0006685447879135609, 0.008446194231510162, -0.0042970008216798306, 0.004800063092261553, -0.006987656932324171, -0.0039562201127409935, 0.009550466202199459, -0.0008656589780002832, 0.00014306501543615013, -0.0034013818949460983, -0.007232763804495335, -0.0022553459275513887, 0.00318276509642601, -0.0013868099777027965, 0.006377688609063625, -0.003908469807356596, 0.0030225857626646757, 0.0054949005134403706, 0.008735472336411476, -0.0007198496023193002, -0.008836580440402031, 0.005402026232331991, 0.00019475287990644574, 0.007555714808404446, -0.0005211167153902352, -0.0029106559231877327, -0.009011388756334782, -0.00133212108630687, 0.0026441728696227074, 0.004145048558712006, 0.008011393249034882, -0.006347924005240202, 0.0014301110059022903, 0.007181798107922077, -0.004402089398354292, -0.002712103771045804, 0.006873117759823799, 0.0026072985492646694, 0.0005822223029099405, 0.003744032932445407, 0.0003147306269966066, 0.010661494918167591, 0.005704186856746674, -0.009127866476774216, -0.007603070233017206, 0.00043731892947107553, 0.005889509338885546]
com.rafsan.inventory.model.ProductModel.getProductByName;[0.00015365995932370424, 0.0008813783642835915, 0.004075641743838787, 0.007016634568572044, -0.0075762891210615635, -0.006655130535364151, 0.005878743249922991, 0.008079489693045616, -0.00525305699557066, -0.005066204816102982, 0.00623429985716939, -0.002604858949780464, -0.003486707340925932, 0.005172949284315109, -0.0035171720664948225, -0.0026867007836699486, 0.002667991677299142, 0.00025524903321638703, -0.0066598220728337765, -0.010803807526826859, 0.005928100552409887, 0.004696140997111797, 0.006448711268603802, -0.0010064842645078897, 0.0035557937808334827, -0.0026390128768980503, -0.0013812462566420436, 0.004074708558619022, -0.007595516741275787, -0.0024223290383815765, -0.005780674051493406, -0.00145532819442451, 0.00928372610360384, -0.007867693901062012, -0.002462313510477543, -0.0019359358120709658, 0.005288862623274326, -0.004556004889309406, -0.0007264980813488364, -0.004054953344166279, -0.006236637476831675, 0.002728126011788845, -0.007137460634112358, -0.003674149978905916, 0.0012502186000347137, -0.0008996966062113643, -0.00727413035929203, 0.0063866074196994305, 0.006016140803694725, 0.00852095428854227, -0.008070716634392738, 0.0033741919323801994, -0.002629157155752182, 0.0006186036043800414, 0.0066275401040911674, -0.0022886840160936117, 0.002869057934731245, -0.006139521487057209, -0.00228809448890388, 0.008146450854837894, 0.0009847944602370262, 0.00018374109640717506, -0.0038296105340123177, -0.004901066888123751, -0.0014291657134890556, 0.003007367253303528, -0.0011452579637989402, 0.005684671923518181, -0.004161535762250423, 0.002285432768985629, 0.004348638467490673, 0.0063101365230977535, 0.0002100059064105153, -0.006719991099089384, 0.003499724203720689, -9.381303971167654e-05, 0.006172885186970234, -0.0007159654051065445, -0.0025832965038716793, -0.007194755598902702, -0.0017477773362770677, 0.0022343124728649855, 0.0019234901992604136, 0.007567495107650757, -0.005083464551717043, 2.063298597931862e-05, 0.005671191029250622, -0.002472192281857133, -0.0004922584630548954, 0.005618283059448004, 0.0018914033425971866, -0.000554748170543462, 0.001235566334798932, 0.0012841714778915048, 0.007546411827206612, 0.004903373308479786, -0.00734655000269413, -0.006699579302221537, -0.00030992142274044454, 0.004797271452844143]
com.rafsan.inventory.model.ProductModel.saveProduct;[-0.0012235625181347132, -0.0009180039633065462, 0.005651635117828846, 0.007820138707756996, -0.007709387689828873, -0.0077108582481741905, 0.004750979132950306, 0.007534125819802284, -0.0031292240601032972, -0.004191017709672451, 0.006527233403176069, -0.0030200770124793053, -0.0023795554880052805, 0.006479141302406788, -0.0034348887857049704, -0.002715829759836197, 0.0026992347557097673, 2.9763905331492424e-05, -0.006219091359525919, -0.00893915630877018, 0.006925360299646854, 0.0050096940249204636, 0.006931045092642307, -0.0005039165262132883, 0.006550775840878487, -0.0024188952520489693, -0.0025162887759506702, 0.0058861225843429565, -0.007173774763941765, -0.0022692775819450617, -0.00584585964679718, 0.0002090049092657864, 0.009442286565899849, -0.008044385351240635, -0.0028640753589570522, 0.00036940944846719503, 0.007297796197235584, -0.0060205948539078236, -0.0003274445771239698, -0.005197894759476185, -0.007963967509567738, 0.0027286137919873, -0.0062294877134263515, -0.0037865452468395233, 0.0017406109254807234, -8.971261559054255e-05, -0.0078016226179897785, 0.008455672301352024, 0.004958668258041143, 0.006801948882639408, -0.005766228307038546, 0.0048646479845047, -0.001896130503155291, -3.536642179824412e-05, 0.005902007222175598, -0.0029084174893796444, 0.0029511982575058937, -0.004660869482904673, -0.0029946418944746256, 0.00898001529276371, 0.00026854441966861486, 0.00018262575031258166, -0.00312446104362607, -0.005984406918287277, -0.0005241426406428218, 0.001716087106615305, -0.0014554739464074373, 0.005163955967873335, -0.002745145931839943, 0.0036329724825918674, 0.004034304991364479, 0.008014555089175701, -0.0012016118271276355, -0.0069744763895869255, 0.005937026813626289, 0.0006699030054733157, 0.005741525907069445, -0.0008488770108669996, -0.0013290317729115486, -0.0062437644228339195, -0.0003096145810559392, 0.0017418201314285398, 0.00309457047842443, 0.005996331572532654, -0.0061109792441129684, 0.0016708876937627792, 0.005253829527646303, -0.004693999886512756, -0.00102538475766778, 0.007281055208295584, 0.0035666590556502342, 0.0007614793721586466, 0.0018855126108974218, -0.0008819611975923181, 0.00942041352391243, 0.0034766877070069313, -0.008881901390850544, -0.0062295664101839066, -0.00011124127195216715, 0.0035659547429531813]
com.rafsan.inventory.model.ProductModel.updateProduct;[-0.0010006726952269673, 0.0005701621412299573, 0.005007829517126083, 0.008864457719027996, -0.00891963578760624, -0.007967916317284107, 0.007004122249782085, 0.010408944450318813, -0.005209293216466904, -0.0043904418125748634, 0.006939675658941269, -0.0026070051826536655, -0.004555482417345047, 0.006927669048309326, -0.004316570702940226, -0.0023990075569599867, 0.002956332638859749, 0.0005497647216543555, -0.008569581434130669, -0.011073073372244835, 0.007892394438385963, 0.00524732144549489, 0.007408620789647102, 0.0006390503258444369, 0.006169413682073355, -0.0031785406172275543, -0.0018009082414209843, 0.0054426053538918495, -0.008128148503601551, -0.004102322272956371, -0.0067243860103189945, -0.0009845660533756018, 0.010494882240891457, -0.008522228337824345, -0.0026600980199873447, -0.0012866209726780653, 0.008281721733510494, -0.006010555196553469, -0.00038938704528845847, -0.005632491782307625, -0.009647094644606113, 0.0046345749869942665, -0.008663143031299114, -0.004647302906960249, 0.0005595471593551338, -0.0008315544109791517, -0.00830717571079731, 0.009337623603641987, 0.005815668031573296, 0.009695644490420818, -0.00823146477341652, 0.004073020536452532, -0.003970268182456493, 0.0006685447879135609, 0.008446194231510162, -0.0042970008216798306, 0.004800063092261553, -0.006987656932324171, -0.0039562201127409935, 0.009550466202199459, -0.0008656589780002832, 0.00014306501543615013, -0.0034013818949460983, -0.007232763804495335, -0.0022553459275513887, 0.00318276509642601, -0.0013868099777027965, 0.006377688609063625, -0.003908469807356596, 0.0030225857626646757, 0.0054949005134403706, 0.008735472336411476, -0.0007198496023193002, -0.008836580440402031, 0.005402026232331991, 0.00019475287990644574, 0.007555714808404446, -0.0005211167153902352, -0.0029106559231877327, -0.009011388756334782, -0.00133212108630687, 0.0026441728696227074, 0.004145048558712006, 0.008011393249034882, -0.006347924005240202, 0.0014301110059022903, 0.007181798107922077, -0.004402089398354292, -0.002712103771045804, 0.006873117759823799, 0.0026072985492646694, 0.0005822223029099405, 0.003744032932445407, 0.0003147306269966066, 0.010661494918167591, 0.005704186856746674, -0.009127866476774216, -0.007603070233017206, 0.00043731892947107553, 0.005889509338885546]
com.rafsan.inventory.model.ProductModel.increaseProduct;[0.0005352116422727704, 0.0016064840601757169, 0.005284988321363926, 0.008444182574748993, -0.006811368744820356, -0.007098519243299961, 0.006003257352858782, 0.009713701903820038, -0.0054583800956606865, -0.003387145232409239, 0.005298441741615534, -0.0010151192545890808, -0.0029955327045172453, 0.005079024471342564, -0.003268886124715209, -0.0026642843149602413, 0.0010669911280274391, 0.0003950175014324486, -0.007215434685349464, -0.010573393665254116, 0.006972275208681822, 0.0047024572268128395, 0.004968294873833656, 0.000220302797970362, 0.004938367288559675, -0.0019721155986189842, -0.0007330597727559507, 0.005524419713765383, -0.006644499022513628, -0.004700586665421724, -0.00565263070166111, 0.0006500774179585278, 0.010308049619197845, -0.0064476304687559605, -0.0018228036351501942, -0.0003012599772773683, 0.006387538276612759, -0.005879546981304884, -0.00040972570423036814, -0.005561846308410168, -0.007293181959539652, 0.005058244802057743, -0.007480820640921593, -0.0053193457424640656, -0.00013480463530868292, -0.001862615579739213, -0.008323057554662228, 0.008235507644712925, 0.00543995201587677, 0.007468023803085089, -0.008115964941680431, 0.0034969020634889603, -0.0032393543515354395, 0.0006464160396717489, 0.008355492725968361, -0.003943676128983498, 0.002662976738065481, -0.005044590216130018, -0.0022104387171566486, 0.007237622514367104, 0.0005004727863706648, 0.0008790168212726712, -0.0032315398566424847, -0.0063890377059578896, -0.0009996944572776556, 0.003946000710129738, 8.615106344223022e-05, 0.004424611106514931, -0.0033295725006610155, 0.0017856459598988295, 0.0032652532681822777, 0.0069289132952690125, -0.0010665570152923465, -0.008372345939278603, 0.0051178475841879845, -0.0004407549276947975, 0.006483257748186588, -0.0007778803119435906, -0.0021698579657822847, -0.006840043235570192, 0.0003395677777007222, 0.002823036164045334, 0.002849146258085966, 0.0077055515721440315, -0.004739600699394941, 0.001340665272437036, 0.007626242935657501, -0.0043540033511817455, -0.0015570295508950949, 0.004771011415868998, 0.0029335180297493935, 0.0018697568448260427, 0.001953434431925416, 0.0006489563384093344, 0.00997946597635746, 0.0040016756393015385, -0.00883246585726738, -0.007064031902700663, 0.0009157833410426974, 0.005197963677346706]
com.rafsan.inventory.model.ProductModel.decreaseProduct;[-0.00023687080829404294, 0.0005280193290673196, 0.004974536597728729, 0.007973589934408665, -0.00734732486307621, -0.007845494896173477, 0.004745864775031805, 0.00803330633789301, -0.005521451588720083, -0.0023273732513189316, 0.0045620049349963665, -0.003658629022538662, -0.003432844066992402, 0.007130256853997707, -0.0025891244877129793, -0.0027684366796165705, 0.003492350224405527, 0.0005423617549240589, -0.007895996794104576, -0.010278110392391682, 0.006454381160438061, 0.0032398162875324488, 0.006475308910012245, 0.0016299410490319133, 0.004751370754092932, -0.00229259324260056, -0.000882113294210285, 0.005739860236644745, -0.007901601493358612, -0.0030992559622973204, -0.0059517803601920605, -0.00017630652291700244, 0.00857973750680685, -0.008442241698503494, -0.002125529572367668, -0.0025402160827070475, 0.008325583301484585, -0.006351495161652565, -0.0004467153921723366, -0.0037780352868139744, -0.00905751995742321, 0.0025205945130437613, -0.007979178801178932, -0.00517028383910656, 0.0014768880791962147, -0.0019156576599925756, -0.007803706452250481, 0.006620047148317099, 0.006445889361202717, 0.0077490247786045074, -0.00787483248859644, 0.0037313709035515785, -0.0032976598013192415, 0.0018026117468252778, 0.006844697054475546, -0.004638281650841236, 0.0032744025811553, -0.00729786790907383, -0.0019350219517946243, 0.009516628459095955, -0.000328143680235371, -0.0009672674932517111, -0.0031712285708636045, -0.005416870582848787, -0.002810919424518943, 0.004024361725896597, -0.0001654967200011015, 0.0051950798369944096, -0.004423842765390873, 0.004055661614984274, 0.004707709886133671, 0.0068843611516058445, -0.00015143098426051438, -0.008500952273607254, 0.003277630778029561, 0.0012303736293688416, 0.006480873562395573, 4.265204188413918e-05, -0.000990553991869092, -0.008262796327471733, -0.0019185197306796908, 0.0008569495985284448, 0.0047160969115793705, 0.006246911361813545, -0.004523163195699453, 0.0015659136697649956, 0.004952097311615944, -0.003514908254146576, -0.0009147597011178732, 0.005167046096175909, 0.0023689940571784973, 0.0002642938634380698, 0.004131977446377277, -0.0002130067878169939, 0.008505873382091522, 0.003604867961257696, -0.008284909650683403, -0.006062818691134453, 9.886866610031575e-05, 0.0051017943769693375]
com.rafsan.inventory.model.ProductModel.deleteProduct;[-0.0010006726952269673, 0.0005701621412299573, 0.005007829517126083, 0.008864457719027996, -0.00891963578760624, -0.007967916317284107, 0.007004122249782085, 0.010408944450318813, -0.005209293216466904, -0.0043904418125748634, 0.006939675658941269, -0.0026070051826536655, -0.004555482417345047, 0.006927669048309326, -0.004316570702940226, -0.0023990075569599867, 0.002956332638859749, 0.0005497647216543555, -0.008569581434130669, -0.011073073372244835, 0.007892394438385963, 0.00524732144549489, 0.007408620789647102, 0.0006390503258444369, 0.006169413682073355, -0.0031785406172275543, -0.0018009082414209843, 0.0054426053538918495, -0.008128148503601551, -0.004102322272956371, -0.0067243860103189945, -0.0009845660533756018, 0.010494882240891457, -0.008522228337824345, -0.0026600980199873447, -0.0012866209726780653, 0.008281721733510494, -0.006010555196553469, -0.00038938704528845847, -0.005632491782307625, -0.009647094644606113, 0.0046345749869942665, -0.008663143031299114, -0.004647302906960249, 0.0005595471593551338, -0.0008315544109791517, -0.00830717571079731, 0.009337623603641987, 0.005815668031573296, 0.009695644490420818, -0.00823146477341652, 0.004073020536452532, -0.003970268182456493, 0.0006685447879135609, 0.008446194231510162, -0.0042970008216798306, 0.004800063092261553, -0.006987656932324171, -0.0039562201127409935, 0.009550466202199459, -0.0008656589780002832, 0.00014306501543615013, -0.0034013818949460983, -0.007232763804495335, -0.0022553459275513887, 0.00318276509642601, -0.0013868099777027965, 0.006377688609063625, -0.003908469807356596, 0.0030225857626646757, 0.0054949005134403706, 0.008735472336411476, -0.0007198496023193002, -0.008836580440402031, 0.005402026232331991, 0.00019475287990644574, 0.007555714808404446, -0.0005211167153902352, -0.0029106559231877327, -0.009011388756334782, -0.00133212108630687, 0.0026441728696227074, 0.004145048558712006, 0.008011393249034882, -0.006347924005240202, 0.0014301110059022903, 0.007181798107922077, -0.004402089398354292, -0.002712103771045804, 0.006873117759823799, 0.0026072985492646694, 0.0005822223029099405, 0.003744032932445407, 0.0003147306269966066, 0.010661494918167591, 0.005704186856746674, -0.009127866476774216, -0.007603070233017206, 0.00043731892947107553, 0.005889509338885546]
